02/12 22:52:00 FINE sim.Admin|Log for simulation 13 started
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.28396237000066E-5
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.005039556805552711
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.05181970407460953
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.844607780413226E-5
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0032081589143947717
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04444448731400062
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.515389671444772E-4
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.7555056661488819E-4
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.005392613032474322
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04448573999662329
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.683700000223199E-4
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002515964134072486
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.484334660483086E-5
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0525383753577612
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.00877304738927557
02/12 22:54:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.008514800109140578
02/12 22:54:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 22:54:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
02/12 22:54:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
02/12 22:54:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11268615437170852 Cmp ID: 1541328516 Cmp Bid: 9398
02/12 22:54:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12678105465518333 Cmp ID: 1541328516 Cmp Bid: 11275
02/12 22:54:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16373156197213606 Cmp ID: 1541328516 Cmp Bid: 10370
02/12 22:54:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1443578052297096 Cmp ID: 1541328516 Cmp Bid: 9407
02/12 22:54:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12817663842388263 Cmp ID: 1541328516 Cmp Bid: 5496
02/12 22:54:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10406340628631985 Cmp ID: 1541328516 Cmp Bid: 9789
02/12 22:54:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1541328516 Cmp Bid: 1536
02/12 22:54:50 INFO sim.Simulation|***** START OF TIME 17 *****
02/12 22:54:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1951314384 at price 2.884
02/12 22:54:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1951314384 at price 2.884
02/12 22:54:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #249694486 at price 2.878
02/12 22:54:50 INFO demand.CampaignImpl|Applied daily limit for campaign #249694486 at price 2.878
02/12 22:54:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1564627988 at price 0.3139997604088352
02/12 22:54:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1564627988 at price 0.3139997604088352
02/12 22:54:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #340138441 at price 2.554999816401075
02/12 22:54:50 INFO demand.CampaignImpl|Applied daily limit for campaign #340138441 at price 2.554999816401075
02/12 22:54:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=1541328516, reachImps=12390, dayStart=18, dayEnd=22, targetSegment=[MALE], videoCoef=2.9004141215194585, mobileCoef=2.1241704907207435, budgetMillis=0, advertiser=null]
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9731847704126771DummyAdnetwork-4: 1.0205789367449023adv2: 0.9101485074528143DummyAdnetwork-3: 0.7576165457456667adv1: 1.2069840865163697DummyAdnetwork-2: 0.9660781606881739DummyAdnetwork-6: 0.8933562740722456DummyAdnetwork: 0.9114377853553567
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=1541328516, reachImps=12390, dayStart=18, dayEnd=22, targetSegment=[MALE], videoCoef=2.9004141215194585, mobileCoef=2.1241704907207435, budgetMillis=9398, advertiser=DummyAdnetwork]
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... DummyAdnetwork-5[efday=17, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork-4[efday=17, level=0.7290000000000001, price=0.08953780043843577] adv2[efday=17, level=1.0, price=0.18436833445815043] DummyAdnetwork-3[efday=17, level=0.5904900000000002, price=0.06637253006379652] adv1[efday=17, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=17, level=0.81, price=0.11339897341781861] DummyAdnetwork-6[efday=17, level=0.6561000000000001, price=0.07427879114747658] DummyAdnetwork[efday=17, level=0.9, price=0.15440919400595812] 
02/12 22:54:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@609e4eb9 event: tau.tac.adx.messages.UserClassificationServiceNotification@3fc2cbb8
02/12 22:54:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=1584286879, reachImps=10600, dayStart=19, dayEnd=28, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.8968029632448946, mobileCoef=1.8975082203968303, budgetMillis=0, advertiser=null]
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.968289727041864E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0019472601455433885
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.030227506795602897
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.5647975046062694E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001620437412288437
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.026599101250134656
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.065667817494683E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.2205053447706215E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.00289960279467513
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 7.727954750338253E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.024906882838260043
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0014626737672001904
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.992439613183662E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03130083315476554
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004718309217907726
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004464403191965449
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.8211099074559986E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.022739399217816227
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.8211099074559986E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02468814591036574
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.967182123984971E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 7.45676070953667E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0030450881314629434
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.021884956522676805
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.8211099074559986E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.461696853932793E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03083469209033319
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0031837082341336686
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004860347119299971
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.7991838681521E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.002810536942541356
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.318018409355837E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03145925574576427
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0020378235742909813
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.026376503820965465
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.286033537615832E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.141012728904972E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0029069794094725167
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.1449843064153463E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.026345578909675788
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.531499615205041E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.1242153177568736E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03129529283805079
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004206285780081607
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005257646043476829
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.8211099074559986E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.4839281532463882E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 6.454120318840666E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.029140275540729593
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001903722947821696
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02431369087882883
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.310930729476443E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 6.637166449108786E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.1812246754391841E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 6.779073221674085E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.020381202095995716
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.701849845759998E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.969590354799134E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02798956858319309
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004711645226310112
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0033522754041989777
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.838782871988027E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 3.0920433579302494E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03110269626905851
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0023030045369947442
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.026823199447865136
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 4.76869957154148E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.0042368221310279E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.002970112463667573
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 9.78059830080814E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.024949298447838508
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002259553989074344
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.182127233786404E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03172745649613864
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.005610672793404525
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004808662057445436
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.3703774220003956E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0030237340833316265
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.031091822444765715
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.706764668247936E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001924895348636863
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.026666692388400373
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.709233802866862E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.0533033996893291E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.003235567819484593
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.026898972573351776
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.0102200001339193E-4
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0015095784804434915
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.890600796289851E-5
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.031637553240508806
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0052638284335653415
02/12 22:54:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005108880065484347
02/12 22:54:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 22:54:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 43
02/12 22:54:50 INFO sim.Simulation|***** START OF TIME 17 COMPLETE *****
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14727522025879336 Cmp ID: 1584286879 Cmp Bid: 3671
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1374631880777351 Cmp ID: 1584286879 Cmp Bid: 3592
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17032878814624464 Cmp ID: 1584286879 Cmp Bid: 6244
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13384944474041777 Cmp ID: 1584286879 Cmp Bid: 1525
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1599751807266655 Cmp ID: 1584286879 Cmp Bid: 7789
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.19512380577684957 Cmp ID: 1584286879 Cmp Bid: 6775
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1584286879 Cmp Bid: 5117
02/12 22:54:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1584286879 Cmp Bid: 1166
02/12 22:55:00 INFO sim.Simulation|***** START OF TIME 18 *****
02/12 22:55:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1541328516 at price 9.398
02/12 22:55:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1541328516 at price 9.398
02/12 22:55:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1951314384 at price 2.884
02/12 22:55:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1951314384 at price 2.884
02/12 22:55:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #249694486 at price 2.878
02/12 22:55:00 INFO demand.CampaignImpl|Applied daily limit for campaign #249694486 at price 2.878
02/12 22:55:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1564627988 at price 0.3139997604088352
02/12 22:55:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1564627988 at price 0.3139997604088352
02/12 22:55:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #340138441 at price 2.554999816401075
02/12 22:55:00 INFO demand.CampaignImpl|Applied daily limit for campaign #340138441 at price 2.554999816401075
02/12 22:55:00 INFO agents.DemandAgent|Day 18 : Auction pending campaign: CampaignImpl [id=1584286879, reachImps=10600, dayStart=19, dayEnd=28, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.8968029632448946, mobileCoef=1.8975082203968303, budgetMillis=0, advertiser=null]
02/12 22:55:00 FINE agents.DemandAgent|Day 18 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9731847704126771DummyAdnetwork-4: 1.0205789367449023adv2: 0.9101485074528143DummyAdnetwork-3: 0.7576165457456667adv1: 1.2069840865163697DummyAdnetwork-2: 0.9660781606881739DummyAdnetwork-6: 0.8933562740722456DummyAdnetwork: 0.9114377853553567
02/12 22:55:00 FINE agents.DemandAgent|Day 18 :Reporting campaign auction results... CampaignImpl [id=1584286879, reachImps=10600, dayStart=19, dayEnd=28, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.8968029632448946, mobileCoef=1.8975082203968303, budgetMillis=1359, advertiser=adv2]
