02/12 23:02:00 FINE sim.Admin|Log for simulation 14 started
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is adv2
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-3
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-5
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is adv1
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-6
02/12 23:07:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1234936815 advertiser name: adv2
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is adv1
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-6
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is adv2
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-5
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-2
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-3
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1234936815 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1234936815 due to limit. My name is DummyAdnetwork-4
02/12 23:07:00 SEVERE demand.CampaignImpl|Campaign #1396777603 impressed while over limit. Current cost: 0.1589441664347208 Budget limit: 0.228
02/12 23:07:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1396777603 advertiser name: adv1
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-2
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-4
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is adv2
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-3
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-5
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is adv1
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-6
02/12 23:07:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1396777603 advertiser name: adv1
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is adv1
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-6
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is adv2
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-5
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-2
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-3
02/12 23:07:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396777603 due to limit
02/12 23:07:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396777603 due to limit. My name is DummyAdnetwork-4
02/12 23:07:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 63
02/12 23:07:00 INFO sim.Simulation|***** START OF TIME 30 COMPLETE *****
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11696371589929375 Cmp ID: 1659846473 Cmp Bid: 3330
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1840553818656921 Cmp ID: 1659846473 Cmp Bid: 1388
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11983255458849569 Cmp ID: 1659846473 Cmp Bid: 3298
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.16270966035005602 Cmp ID: 1659846473 Cmp Bid: 2544
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15448175390679664 Cmp ID: 1659846473 Cmp Bid: 3407
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15217134086573575 Cmp ID: 1659846473 Cmp Bid: 3304
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1659846473 Cmp Bid: 3590
02/12 23:07:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1659846473 Cmp Bid: 1898
02/12 23:07:10 INFO sim.Simulation|***** START OF TIME 31 *****
02/12 23:07:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1106155368 at price 0.535
02/12 23:07:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1106155368 at price 0.535
02/12 23:07:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1106155368 at price 0.535
02/12 23:07:10 INFO demand.CampaignImpl|Applied total limit for campaign #1106155368 at price 0.535
02/12 23:07:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1624653149 at price 0.153
02/12 23:07:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1624653149 at price 0.153
02/12 23:07:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #338250807 at price 1.3419
02/12 23:07:10 INFO demand.CampaignImpl|Applied daily limit for campaign #338250807 at price 1.3419
02/12 23:07:10 INFO agents.DemandAgent|Day 31 : Auction pending campaign: CampaignImpl [id=1659846473, reachImps=3590, dayStart=32, dayEnd=41, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.8911195907905842, mobileCoef=1.5336458397172539, budgetMillis=0, advertiser=null]
02/12 23:07:10 FINE agents.DemandAgent|Day 31 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9859311283670674DummyAdnetwork-4: 0.5920570949137698adv2: 0.5289648959580912DummyAdnetwork-3: 1.046453795758391adv1: 1.000083101669284DummyAdnetwork-2: 0.8986179633151873DummyAdnetwork-6: 0.7479557672138327DummyAdnetwork: 0.43247782056561607
02/12 23:07:10 FINE agents.DemandAgent|Day 31 :Reporting campaign auction results... CampaignImpl [id=1659846473, reachImps=3590, dayStart=32, dayEnd=41, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.8911195907905842, mobileCoef=1.5336458397172539, budgetMillis=2832, advertiser=DummyAdnetwork-2]
02/12 23:07:10 FINE agents.DemandAgent|Day 31 :Reporting UCS auction results... DummyAdnetwork-5[efday=31, level=0.6561000000000001, price=0.07679832985091234] DummyAdnetwork-4[efday=31, level=0.81, price=0.14193563349653057] adv2[efday=31, level=1.0, price=0.19483556346931363] DummyAdnetwork-3[efday=31, level=0.5314410000000002, price=0.0] adv1[efday=31, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=31, level=0.5904900000000002, price=0.06634529839268698] DummyAdnetwork-6[efday=31, level=0.7290000000000001, price=0.10152273722603873] DummyAdnetwork[efday=31, level=0.9, price=0.1678916738615352] 
02/12 23:07:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@295f5ef8 event: tau.tac.adx.messages.UserClassificationServiceNotification@604bd3d8
02/12 23:07:10 INFO agents.DemandAgent|Day 31 :Notifying new campaign opportunity: CampaignImpl [id=390613826, reachImps=663, dayStart=33, dayEnd=37, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.2334937383389004, mobileCoef=2.456056658590783, budgetMillis=0, advertiser=null]
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04002355086009017
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.5920042640060027E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.344043903380368E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.0644386035575822E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.980008420525472E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.5258882556536145E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.0680195231918656E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.618847596249677E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.2709346957533358E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.384453679915511E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.1423963541265297E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.5004190066057242E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.039449035502623395
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 5.144617992387932E-6
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03913562490012743
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03623818408399398
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04038977422751258
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.7401987373361E-7
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.811851744532134E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 3.719014245090013E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.404161142565521E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 4.183224398604163E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.4503777443909094E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.6984051945433E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.330345414381514E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.651083510338916E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.6389104164103363E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.7176751573618352E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03925445113020052
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.0773900487157324E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04160010849162617
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.039053629027019233
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03949846376100426
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.2107391972073314E-8
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.241182097349317E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.281382553223163E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 5.179287739329123E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.617324753041174E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.462040156017209E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.4482557816165848E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.1852894816606579E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.642552726524211E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.715817635814178E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.081347172716028E-6
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03863807430739486
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.3660331060530708E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.035895994980604716
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03996584478261671
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.038341847309960396
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.4377608275326466E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.203991226261842E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.8944660921422703E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 4.819195439885379E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.57165478702389E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.890819387708107E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 4.634166001660881E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.841899292885006E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 3.702665077913008E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.3468666814338554E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04099492168230243
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.519706110816598E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03481380402918995
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.033762834091436954
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03484768365903757
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.070537541198517E-8
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.0423480427213417E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.9969830018643E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.831982944865928E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.0586124427033095E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 4.1648290928351966E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 3.3963116717334165E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.265105503095255E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.9743850266366814E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.8312348580610175E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.041143236827699665
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.0768209831144046E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.039936668916389875
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.040740444883978405
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.037842952801806384
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.701849845759998E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.150212364108003E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.473737086053313E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 4.2069241022331535E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.755259617708564E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.151341100872599E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 4.8516374461722724E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.6434796086719598E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.497337910962246E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.448699523236175E-4
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.037668768853213276
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.90950254908586E-5
02/12 23:07:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04098860374575544
